FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
11508	<geoprocessing describe geometry object object at 0x03139180>	MN	695	7504	104	  99	1041	02	3	10011	E003	10	5500	2	04	 	231 10 AVENUE	C6-3A	 	 	 	 	 	WCH	 	 	 	N	RM	04	0	 	VESTA 24 CONDOMINIUM	4937	39593	3696	35897	0	3696	0	0	0	0	2	1	14.0	22	23	49.37	100.0	49.0	100.0	 	0	N	0	5	371249.0	7873201.0	0.0	1491617.0	2004	0	0	 	 	8.02	7.52	6.0	7.5	1	1006957504.0	1523	0099	983103	211901	8b	 	105S003	10301	 	1006950039.0	03/02/2006	1	16V2	7	304.798301706	5129.30382152
11509	<geoprocessing describe geometry object object at 0x03139180>	MN	720	77	104	  93	7000	02	3	10011	E003	10	5200	1	04	2B	460 WEST 23 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	458-460 W 23RD OWNERS	2173	6135	0	6135	0	0	0	0	0	0	2	1	5.0	11	11	22.0	98.75	22.0	54.0	 	3	N	5	2	61650.0	620550.0	7080.0	7080.0	1900	1986	0	Chelsea Historic District Extension	 	2.82	3.0	0.0	3.0	1	1007200077.0	0	0093	983199	211511	8b	 	105S005	10302	 	0.0	 	1	16V2	0	248.737640873	2252.81248221
11510	<geoprocessing describe geometry object object at 0x0312FD20>	MN	700	27	104	  99	1028	02	3	10001	E034	10	5500	1	04	2B	509 WEST 28 STREET	C6-3	 	 	 	 	 	WCH	 	 	 	N	D6	04	1	P	KADIMA TENTH AVENUE S	12344	269584	16231	253353	0	16231	0	0	0	0	2	1	13.0	210	211	125.0	98.75	0.0	0.0	 	3	N	5	0	1450800.0	5842800.0	0.0	0.0	2014	0	0	 	 	21.84	7.52	6.0	10.0	1	1007000027.0	0	0099	983580	212995	8b	 	105S015	10301	 	0.0	 	1	16V2	0	448.900363234	12419.5640003
11511	<geoprocessing describe geometry object object at 0x0312FD20>	MN	708	17	104	  99	1007	02	3	10018	E034	10	5500	1	04	2A	527 WEST 36 STREET	C6-2	 	 	 	 	 	HY	 	 	 	N	K2	05	0	P	CONVENTION CENTER HA	7406	14875	14875	0	7438	7437	0	0	0	0	2	1	2.0	0	6	75.0	98.75	75.0	97.0	 	2	N	5	2	202500.0	1816650.0	0.0	0.0	1910	0	0	 	 	2.01	6.02	6.0	6.5	1	1007080017.0	0	0099	984400	214942	8d	 	105S027	10302	 	0.0	 	1	16V2	0	353.131986288	7655.79639967
11512	<geoprocessing describe geometry object object at 0x0312FD20>	MN	719	101	104	  89	4000	02	3	10011	E003	10	5600	1	04	1B	188 10 AVENUE	R7B	 	 	 	C2-5	 	 	 	 	 	N	S1	04	0	P	188 TENTH AVENUE CORP	883	2640	880	1760	0	880	0	0	0	0	2	1	3.0	1	2	44.17	20.0	20.0	44.0	 	2	N	5	5	68928.0	127200.0	0.0	0.0	1920	0	0	Chelsea Historic District	 	2.99	3.0	0.0	3.0	1	1007190101.0	0	0089	982937	211275	8b	 	103 042	10302	 	0.0	 	1	16V2	0	140.001402239	1053.40710718
11513	<geoprocessing describe geometry object object at 0x031391A0>	MN	720	76	104	  93	7000	02	3	10011	E003	10	5200	1	04	2B	458 WEST 23 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	458-460 W 23RD OWNERS	2173	6135	0	6135	0	0	0	0	0	0	2	1	5.0	10	10	22.0	98.75	22.0	54.0	 	3	N	5	2	111783.0	474552.0	4720.0	4720.0	1900	1996	0	Chelsea Historic District Extension	 	2.82	3.0	0.0	3.0	1	1007200076.0	0	0093	983218	211500	8b	 	105S005	10302	 	0.0	 	1	16V2	0	249.177555791	2275.31523278
11514	<geoprocessing describe geometry object object at 0x031391A0>	MN	753	10	104	  97	4000	02	3	10001	L024	14	5500	1	04	2A	351 WEST 29 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	PR29 LLC	2173	5830	0	5830	0	0	0	0	0	0	2	1	4.0	29	29	22.0	98.75	22.0	52.0	 	3	N	5	1	117450.0	763200.0	0.0	0.0	1910	1988	0	Lamartine Place Historic District	 	2.68	4.0	0.0	4.0	1	1007530010.0	0	0097	984869	212575	8d	 	105S019	10303	 	0.0	 	1	16V2	0	249.071515562	2223.99075231
11515	<geoprocessing describe geometry object object at 0x031391A0>	MN	694	32	104	  99	1035	02	3	10011	E003	10	5500	1	04	2B	205 10 AVENUE	C6-2	 	 	 	 	 	WCH	 	 	 	N	C7	04	0	 	TSOUMPAS 203 HOLDINGS	1825	7655	1100	6555	0	1100	0	0	0	0	2	1	5.0	9	10	24.67	74.0	25.0	60.0	 	3	N	5	1	20984.0	255239.0	0.0	0.0	1905	1982	2009	 	 	4.19	6.02	6.0	6.5	1	1006940032.0	0	0099	982918	211538	8b	 	105S003	10301	 	0.0	 	1	16V2	0	204.409449495	2050.15075663
11516	<geoprocessing describe geometry object object at 0x031391A0>	MN	709	15	104	  99	1004	02	3	10018	E034	10	5500	1	04	2A	541 WEST 37 STREET	C6-4	 	 	 	 	 	HY	 	 	 	N	E9	06	0	 	PANORAMIC HUDSON LLC	4937	13124	13124	0	0	0	0	13124	0	0	2	1	3.0	0	1	50.0	98.75	50.0	94.0	E	2	N	5	0	218250.0	746550.0	0.0	0.0	1920	0	0	 	 	2.66	10.0	10.0	10.0	1	1007090015.0	0	0099	984406	215233	8d	 	105S028	10302	E-137	0.0	 	1	16V2	0	303.527192716	5101.05963306
11517	<geoprocessing describe geometry object object at 0x0312F420>	MN	695	3	104	  99	1041	02	3	10011	E003	10	5500	1	04	2B	186 11 AVENUE	C6-3	 	 	 	 	 	WCH	 	 	 	N	V1	11	0	P	NICK & DUKE	4937	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	4938.0	100.0	0.0	0.0	 	0	Y	5	5	487350.0	487350.0	0.0	0.0	0	0	0	 	 	0.0	7.52	6.0	10.0	1	1006950003.0	0	0099	982453	212177	8b	 	105S003	10301	E-92	1006950003.0	10/17/2012	1	16V2	0	304.042591642	5109.68515477
11518	<geoprocessing describe geometry object object at 0x0312F420>	MN	698	61	104	  99	1030	02	3	10001	E003	10	5500	1	04	2B	544 WEST 27 STREET	M1-5	 	 	 	 	 	WCH	 	 	 	N	O5	05	0	P	MUSHLAM, INC.	6599	29922	29922	0	27922	2000	0	0	0	0	2	1	6.0	0	8	66.83	98.75	66.84	98.75	E	2	N	5	0	315000.0	1103850.0	0.0	0.0	1910	1989	2004	West Chelsea Historic District	 	4.53	0.0	5.0	6.5	1	1006980061.0	0	0099	983039	212825	8b	 	105S004	10301	 	0.0	 	1	16V2	0	334.061898583	5330.69335744
11519	<geoprocessing describe geometry object object at 0x0312F420>	MN	697	7501	104	  99	1038	02	3	10001	E003	10	5500	2	04	 	543 WEST 25 STREET	M1-5	 	 	 	 	 	WCH	 	 	 	N	RK	05	0	 	 	6458	73489	73489	0	0	0	0	0	0	73489	2	1	20.0	0	21	65.25	98.75	65.0	98.0	 	0	N	0	5	368105.0	10536752.0	17181.0	491792.0	2005	0	0	 	 	11.38	0.0	5.0	6.5	1	1006977501.0	1611	0099	982881	212498	8b	 	15S 004	10301	 	1006970010.0	01/04/2007	1	16V2	7	332.944208041	6573.44746483
11520	<geoprocessing describe geometry object object at 0x03139060>	MN	669	17	104	  99	1021	02	3	10011	E003	10	5500	1	04	2B	181 11 AVENUE	M2-3	 	 	 	 	 	 	 	 	 	N	Q1	09	0	X	NYS DOT	44438	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	197.5	225.0	0.0	0.0	 	0	N	3	5	2387250.0	2387250.0	2387250.0	2387250.0	0	0	0	 	 	0.0	0.0	2.0	0.0	1	1006690017.0	0	0099	982231	212320	8b	 	105S001	10301	 	0.0	 	1	16V2	0	843.018185924	44214.7237736
11521	<geoprocessing describe geometry object object at 0x03139060>	MN	753	72	104	  97	4000	02	3	10001	L024	14	5500	1	04	2A	356 WEST 30 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	WEST 30TH STREET ASSO	1811	2966	0	2966	0	0	0	0	0	0	2	1	3.0	6	6	18.33	98.75	18.0	59.0	 	2	N	5	5	64849.0	274450.0	0.0	0.0	1900	1986	0	 	 	1.64	4.0	0.0	4.0	1	1007530072.0	0	0097	984930	212657	8d	 	105S019	10303	 	0.0	 	1	16V2	0	240.737373127	2012.46076101
11522	<geoprocessing describe geometry object object at 0x03139060>	MN	719	73	104	  89	4000	02	3	10011	E003	10	5600	1	04	1B	456 WEST 22 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	456 W 22ND STREET PAR	2462	5000	0	5000	0	0	0	0	0	0	2	1	4.0	15	15	25.0	98.75	25.0	58.0	 	3	N	5	1	108450.0	522900.0	0.0	0.0	1920	0	0	Chelsea Historic District	 	2.03	3.0	0.0	3.0	1	1007190073.0	0	0089	983197	211217	8b	 	103 042	10302	 	0.0	 	1	16V2	0	249.092155447	2562.2887625
11523	<geoprocessing describe geometry object object at 0x03139060>	MN	773	79	104	  91	3000	02	3	10011	E001	10	5200	1	04	2A	260 WEST 24 STREET	R8A	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	DANIEL J. ROTHMAN	1646	3335	0	3335	0	0	0	0	0	0	2	1	4.0	1	1	16.67	98.75	16.67	50.0	 	3	N	5	2	66363.0	192190.0	0.0	0.0	1920	1986	2004	 	 	2.03	6.0	0.0	6.0	1	1007730079.0	0	0091	984940	210885	8d	 	105S009	10304	 	0.0	 	1	16V2	0	243.283019542	1892.83730484
11524	<geoprocessing describe geometry object object at 0x0312F660>	MN	719	5	104	  89	4000	02	3	10011	E003	10	5600	1	04	1B	465 WEST 21 STREET	R7B	 	 	 	C2-5	 	 	 	 	 	N	B9	01	0	 	29 CHELSEA SQUARE NOR	1975	2440	0	2440	0	0	0	0	0	0	2	1	3.0	2	2	20.0	98.75	20.0	46.0	E	3	N	5	2	51583.0	142430.0	1550.0	1550.0	1920	0	0	Chelsea Historic District	 	1.24	3.0	0.0	3.0	1	1007190005.0	0	0089	982995	211214	8b	 	103 042	10302	 	0.0	 	1	16V2	0	242.695993629	1921.16240551
11525	<geoprocessing describe geometry object object at 0x0312F660>	MN	706	36	104	  99	1040	02	3	10001	E034	10	5500	1	04	2B	449 10 AVENUE	C6-4	 	 	 	 	 	HY	 	 	 	N	S5	04	0	 	509 W 34, L.L.C.	2468	6930	930	6000	0	930	0	0	0	0	2	1	4.0	6	7	24.75	100.0	25.0	98.0	E	2	N	3	2	60892.0	325544.0	0.0	0.0	1910	0	0	 	 	2.81	10.0	10.0	10.0	1	1007060036.0	0	0099	984514	214447	8d	 	105S027	10302	E-137	0.0	 	1	16V2	0	252.14919667	2525.37565477
11526	<geoprocessing describe geometry object object at 0x0312F660>	MN	745	6	104	  89	5000	02	3	10011	L012	10	5600	1	04	1B	357 WEST 21 STREET	R7B	 	 	 	C2-5	 	 	 	 	 	N	B9	01	0	 	SHAH, ALKESH	1728	2720	0	2720	0	0	0	0	0	0	2	1	3.0	2	2	17.5	98.75	17.5	40.0	 	2	N	5	1	46510.0	120376.0	0.0	0.0	1910	0	0	Chelsea Historic District	 	1.57	3.0	0.0	3.0	1	1007450006.0	0	0089	983781	210780	8b	 	103 038	10303	 	0.0	 	1	16V2	0	251.468451658	1987.75110085
11527	<geoprocessing describe geometry object object at 0x03139120>	MN	754	29	104	 103	1010	02	3	10001	L021	14	5500	1	04	2A	317 WEST 30 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	PR30	1975	4040	0	4040	0	0	0	0	0	0	2	1	4.0	26	26	20.0	98.75	20.0	53.0	 	3	N	5	2	118350.0	628650.0	0.0	0.0	1920	1943	0	 	 	2.05	4.0	0.0	4.0	1	1007540029.0	0	0103	985332	212607	8d	 	105S019	10304	 	0.0	 	1	16V2	0	253.755158182	2056.47708782
11528	<geoprocessing describe geometry object object at 0x03139120>	MN	694	7501	104	  99	1035	02	3	10011	E003	10	5500	1	04	 	525 WEST 22 STREET	M1-5	 	 	 	 	 	WCH	 	 	 	N	RM	04	0	 	 	19503	88671	16410	72261	16410	0	0	0	0	0	2	1	6.0	30	34	197.5	98.75	0.0	0.0	 	0	N	0	5	2821494.0	12309296.0	4720.0	4720.0	1930	0	0	 	 	4.55	0.0	5.0	6.5	1	1006947501.0	964	0099	982735	211652	8b	 	105S003	10301	 	1006940020.0	04/16/1997	1	16V2	7	604.651451777	20645.2512741
11529	<geoprocessing describe geometry object object at 0x03139120>	MN	694	31	104	  99	1035	02	3	10011	E003	10	5500	1	04	2B	203 10 AVENUE	C6-2	 	 	 	 	 	WCH	 	 	 	N	C7	04	0	 	TSOUMPAS 203 HOLDINGS	1835	8520	900	7620	0	900	0	0	0	0	2	1	5.0	8	9	24.67	74.0	25.0	66.0	 	3	N	3	1	32560.0	219616.0	0.0	0.0	1905	1982	0	 	 	4.64	6.02	6.0	6.5	1	1006940031.0	0	0099	982905	211514	8b	 	105S003	10301	 	0.0	 	1	16V2	0	202.509433211	1992.78093071
11530	<geoprocessing describe geometry object object at 0x03139120>	MN	705	45	104	  99	1010	02	3	10001	E034	10	5500	1	04	2B	510 WEST 34 STREET	C6-4	 	 	 	 	 	HY	 	 	 	N	O5	05	0	P	504-514 WEST 34TH STR	9875	11250	11250	0	8455	2795	0	0	0	0	2	2	2.0	0	1	60.0	98.75	60.0	93.75	 	0	N	5	2	666450.0	1430550.0	0.0	0.0	1900	0	0	 	 	1.14	10.0	10.0	10.0	1	1007050045.0	0	0099	984261	214209	8d	 	105S016	10302	E-137	1007050045.0	01/09/2011	1	16V2	0	415.241474109	10762.0365097
11531	<geoprocessing describe geometry object object at 0x0312F8A0>	MN	717	3	104	  89	3000	02	3	10011	E003	10	5600	1	04	1B	150 10 AVENUE	R8A	 	 	 	C2-5	 	 	 	 	 	N	C4	02	0	 	146-150 TENTH ASSOCIA	2001	8625	1570	7055	0	1570	0	0	0	0	2	1	5.0	15	16	25.0	80.0	25.0	66.0	 	3	N	5	2	90450.0	1029150.0	0.0	0.0	1900	1981	0	 	 	4.31	6.0	0.0	6.0	1	1007170003.0	0	0089	982721	210822	8b	 	103 042	10302	 	0.0	 	1	16V2	0	213.120332471	2020.33334466
11532	<geoprocessing describe geometry object object at 0x0312F8A0>	MN	696	37	104	  99	1037	02	3	10001	E003	10	5500	1	04	2B	253 10 AVENUE	C6-3	 	 	 	 	 	WCH	 	 	 	N	C4	02	0	P	JAMBAR FAMILY LLC	1463	3762	400	3362	0	400	0	0	0	0	2	1	4.0	6	7	19.5	75.0	20.0	46.0	 	3	N	5	2	53249.0	247073.0	0.0	0.0	1901	0	0	 	 	2.57	7.52	6.0	10.0	1	1006960037.0	0	0099	983248	212138	8b	 	105S003	10301	E-142	0.0	 	1	16V2	0	191.433597952	1474.97562924
11533	<geoprocessing describe geometry object object at 0x0312F8A0>	MN	732	7	104	 111	2003	02	3	10001	L021	10	5500	1	04	2B	455 WEST 34 STREET	C6-4	 	 	 	 	 	HY	 	 	 	N	D6	04	0	P	WEST 34TH APTS CORP	8223	97867	3000	94867	0	3000	0	0	0	0	2	1	16.0	127	129	83.25	98.75	77.0	79.0	 	1	N	5	2	388800.0	7829100.0	0.0	5879232.0	1929	1984	0	 	 	11.9	10.0	10.0	10.0	1	1007320007.0	0	0111	984703	214181	8d	 	105S029	10302	 	0.0	 	1	16V2	0	379.661967671	8896.191861
11534	<geoprocessing describe geometry object object at 0x03139180>	MN	696	40	104	  99	1037	02	3	10001	E003	10	5500	1	04	2B	508 WEST 25 STREET	M1-5	 	 	 	 	 	WCH	 	 	 	N	K1	05	0	 	508 WEST 25TH LLC	3950	4000	4000	0	0	4000	0	0	0	0	2	1	1.0	0	1	40.0	98.75	40.0	98.75	 	0	N	5	5	533250.0	1445850.0	0.0	0.0	2013	0	0	 	 	1.01	0.0	5.0	6.5	1	1006960040.0	0	0099	983167	212161	8b	 	15S 003	10301	E-142	1006960033.0	07/25/2005	1	16V2	0	281.12949687	4031.65892944
11535	<geoprocessing describe geometry object object at 0x03139180>	MN	722	65	104	  93	5000	02	3	10001	E003	10	5200	1	04	2B	446 WEST 25 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	GARVIN-HOFFER LLC	1975	3360	0	3360	0	0	0	0	0	0	2	1	3.0	8	8	20.0	98.75	20.0	41.0	 	3	N	5	1	66573.0	281495.0	0.0	0.0	1910	0	0	 	 	1.7	3.0	0.0	3.0	1	1007220065.0	0	0093	983552	211947	8b	 	105S005	10302	 	0.0	 	1	16V2	0	240.198107763	2071.36201335
11536	<geoprocessing describe geometry object object at 0x03139180>	MN	753	5	104	  97	4000	02	3	10001	L024	14	5500	1	04	2A	340 9 AVENUE	C6-2A	 	 	 	 	 	 	 	 	 	N	S3	04	0	 	CHELSEA REALTY GROUP	1377	3890	760	3130	0	760	0	0	0	0	2	1	4.0	3	4	19.67	70.0	20.0	38.0	E	2	N	5	5	204814.0	390058.0	0.0	0.0	1910	2005	0	 	 	2.82	6.02	6.0	6.5	1	1007530005.0	0	0097	984770	212678	8d	 	105S019	10303	 	0.0	 	1	16V2	0	194.272588016	1615.29074259
11537	<geoprocessing describe geometry object object at 0x03139180>	MN	691	50	104	  99	1042	02	3	10011	E003	10	5500	1	04	1B	532 WEST 20 STREET	C6-2	 	 	 	 	 	WCH	 	 	 	N	K1	05	0	 	DDG 532 WEST 20TH STR	4600	4600	4600	0	0	4600	0	0	0	0	2	1	1.0	0	1	50.0	92.0	50.0	92.0	 	3	N	5	0	585000.0	1646550.0	0.0	0.0	1900	1941	0	 	 	1.0	6.02	6.0	6.5	1	1006910050.0	0	0099	982263	211160	8b	 	103 044	10301	E-142	0.0	 	1	16V2	0	287.280769199	4660.68285708
11538	<geoprocessing describe geometry object object at 0x0F2D0F60>	MN	754	12	104	 103	1010	02	3	10001	L021	14	5500	1	04	2A	353 WEST 30 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D5	03	0	P	CINTON HOUSING DEVELO	4509	14000	0	14000	0	0	0	0	0	0	2	2	6.0	32	32	45.67	98.75	45.8	60.0	 	0	N	5	5	306000.0	852750.0	306000.0	852750.0	1920	2007	0	 	 	3.1	4.0	0.0	4.0	1	1007540012.0	0	0103	984998	212792	8d	 	105S019	10304	 	1007540012.0	10/24/2006	1	16V2	0	308.891751738	5028.35955266
11539	<geoprocessing describe geometry object object at 0x0F2D0F60>	MN	695	31	104	  99	1041	02	3	10011	E003	10	5500	1	04	2B	505 WEST 23 STREET	C6-3A	 	 	 	 	 	WCH	 	 	 	N	S3	04	0	 	505-507 WEST 23RD OWN	2962	9600	2400	7200	0	2400	0	0	0	0	2	1	4.0	3	4	40.0	74.0	40.0	57.0	E	2	Y	5	5	454934.0	866970.0	0.0	0.0	1946	1988	0	 	 	3.24	7.52	6.0	7.5	1	1006950031.0	0	0099	983035	211805	8b	 	105S003	10301	 	0.0	 	1	16V2	0	233.901460219	2693.74796138
11540	<geoprocessing describe geometry object object at 0x0F2D0F60>	MN	731	65	104	 103	1001	02	3	10001	L021	10	5500	1	04	2B	440 WEST 34 STREET	C6-4	 	 	 	 	 	HY	 	 	 	N	D3	03	0	 	440 CO.,	9875	119194	0	119194	0	0	0	0	0	0	2	1	16.0	134	134	100.0	98.75	100.0	78.0	 	3	N	5	2	444600.0	6493500.0	0.0	0.0	1928	1987	0	 	 	12.07	10.0	10.0	10.0	1	1007310065.0	0	0103	984807	213904	8d	 	105S018	10302	 	0.0	 	1	16V2	0	397.004206362	9849.16245775
11541	<geoprocessing describe geometry object object at 0x031391A0>	MN	720	1	104	  93	7000	02	3	10011	E003	10	5200	1	04	1B	493 WEST 22 STREET	R7B	 	 	 	C2-5	 	 	 	 	 	N	K5	05	0	P	EMPIRE DINER OF NYC L	1557	2250	1560	690	0	1560	0	0	0	0	2	2	2.0	1	3	15.67	98.75	14.0	88.0	 	2	N	3	2	742500.0	1322100.0	0.0	0.0	1910	0	0	Chelsea Historic District Extension	 	1.45	3.0	0.0	3.0	1	1007200001.0	0	0093	983049	211481	8b	 	105S005	10302	 	0.0	 	1	16V2	0	220.203847508	1494.45620156
11542	<geoprocessing describe geometry object object at 0x031391A0>	MN	700	9	104	  99	1028	02	3	10001	E034	10	5500	1	04	2B	539 WEST 28 STREET	C6-3	C6-4	 	 	 	 	WCH	 	 	 	Y	D8	03	0	 	EAST SIDE 11TH & 28TH	123437	674428	64742	609686	0	44047	0	0	0	20695	2	1	31.0	710	712	575.0	197.5	197.5	575.0	 	3	Y	3	0	20996550.0	85872600.0	18349294.0	83225344.0	2013	0	0	 	 	5.46	7.52	6.0	10.0	1	1007000009.0	0	0099	983273	213165	8b	 	105S015	10301	E-142	1007000009.0	01/07/2013	1	16V2	0	1551.34047553	67087.3332884
11543	<geoprocessing describe geometry object object at 0x031391A0>	MN	717	71	104	  89	3000	02	3	10011	E003	10	5600	1	04	1B	454 WEST 20 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	STARKEY, KEITH	1533	3506	0	3506	0	0	0	0	0	0	2	1	4.0	4	4	16.67	92.0	17.0	56.0	 	3	N	5	2	74940.0	288931.0	0.0	0.0	1910	0	0	Chelsea Historic District	 	2.29	3.0	0.0	3.0	1	1007170071.0	0	0089	982855	210835	8b	 	103 042	10302	 	0.0	 	1	16V2	0	220.657557814	1488.47505998
11544	<geoprocessing describe geometry object object at 0x031391A0>	MN	719	74	104	  89	4000	02	3	10011	E003	10	5600	1	04	1B	458 WEST 22 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C2	02	0	 	FINN G  ISDAHL	2123	5670	0	5670	0	0	0	0	0	0	2	1	4.0	5	5	21.5	98.75	22.0	52.0	 	3	N	5	5	403893.0	615230.0	0.0	0.0	1910	0	0	Chelsea Historic District	 	2.67	3.0	0.0	3.0	1	1007190074.0	0	0089	983175	211229	8b	 	103 042	10302	 	0.0	 	1	16V2	0	241.445886432	2185.54989695
11545	<geoprocessing describe geometry object object at 0x0F2D0B00>	MN	720	61	104	  93	7000	02	3	10011	E003	10	5200	1	04	2B	428 WEST 23 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	428 W 23RD ST TENANTS	1646	4528	0	4528	0	0	0	0	0	0	2	1	4.0	4	4	16.67	98.75	17.0	67.0	E	3	N	5	2	91274.0	342989.0	4720.0	4720.0	1900	1986	0	Chelsea Historic District Extension	 	2.75	3.0	0.0	3.0	1	1007200061.0	0	0093	983521	211332	8b	 	105S005	10302	 	0.0	 	1	16V2	0	237.881961955	1697.04217197
11546	<geoprocessing describe geometry object object at 0x0F2D0B00>	MN	753	2	104	  97	4000	02	3	10001	L024	14	5500	1	04	2A	334 9 AVENUE	C6-2A	 	 	 	 	 	 	 	 	 	N	S4	04	0	 	233 NINTH CORP.	1470	4290	1050	3240	0	1050	0	0	0	0	2	1	5.0	4	5	21.0	70.0	21.0	50.0	 	0	N	5	5	147272.0	559872.0	0.0	0.0	1910	2005	0	 	 	2.92	6.02	6.0	6.5	1	1007530002.0	0	0097	984741	212625	8d	 	105S019	10303	 	0.0	 	1	16V2	0	197.688377321	1744.38967882
11547	<geoprocessing describe geometry object object at 0x0F2D0B00>	MN	695	23	104	  99	1041	02	3	10011	E003	10	5500	1	04	2B	525 WEST 23 STREET	C6-3A	 	 	 	 	 	WCH	 	 	 	N	K2	05	0	P	NOVAWORKS REALTY CORP	2469	9876	9876	0	0	9876	0	0	0	0	2	1	4.0	0	3	25.0	98.75	25.0	98.75	 	3	N	5	2	730800.0	1789650.0	0.0	0.0	1910	1989	2014	 	 	4.0	7.52	6.0	7.5	1	1006950023.0	0	0099	982868	211918	8b	 	105S003	10301	 	0.0	 	1	16V2	0	254.977956742	2608.92594321
11548	<geoprocessing describe geometry object object at 0x031391A0>	MN	719	40	104	  89	4000	02	3	10011	E003	10	5600	1	04	1B	187 9 AVENUE	R7B	 	 	 	C2-5	 	 	 	 	 	N	K2	05	0	P	YAMCO II, LLC	1115	1604	1604	0	0	1604	0	0	0	0	2	1	2.0	0	1	18.58	60.0	18.58	36.0	 	3	N	5	0	450000.0	591750.0	0.0	0.0	1910	0	0	Chelsea Historic District	 	1.44	3.0	0.0	3.0	1	1007190040.0	0	0089	983594	210887	8b	 	103 042	10302	 	0.0	 	1	16V2	0	161.973559633	1185.88161353
11549	<geoprocessing describe geometry object object at 0x031391A0>	MN	720	64	104	  93	7000	02	3	10011	E003	10	5200	1	04	2B	434 WEST 23 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	434 WEST 23RD ST TENA	2485	7331	0	7331	0	0	0	0	0	0	2	1	6.0	5	5	25.17	98.75	25.0	60.0	E	3	N	5	1	162549.0	625300.0	37154.0	37154.0	1920	1988	0	Chelsea Historic District Extension	 	2.95	3.0	0.0	3.0	1	1007200064.0	0	0093	983473	211358	8b	 	105S005	10302	 	0.0	 	1	16V2	0	253.811252713	2512.48717645
11550	<geoprocessing describe geometry object object at 0x031391A0>	MN	720	49	104	  93	7000	02	3	10011	E003	10	5200	1	04	2B	410 WEST 23 STREET	C1-6A	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	WEST 23RD STREET OWNE	9430	36575	4704	31871	0	4704	0	0	0	0	2	1	6.0	44	46	95.5	98.75	95.0	58.0	 	3	N	5	2	486000.0	3151800.0	62117.0	62117.0	1920	1988	0	 	 	3.88	4.0	2.0	4.0	1	1007200049.0	0	0093	983701	211232	8b	 	105S005	10302	 	0.0	 	1	16V2	0	393.766379373	9675.39011432
11551	<geoprocessing describe geometry object object at 0x0F2D0A60>	MN	753	39	104	  97	4000	02	3	10001	L024	14	5500	1	04	2A	391 8 AVENUE	C6-3X	 	 	 	 	 	 	 	 	 	N	S4	04	0	P	391  8TH AVE  LLC	1470	4400	1400	3000	0	1400	0	0	0	0	2	1	4.0	4	5	21.0	70.0	21.0	45.0	E	0	N	5	5	204237.0	428972.0	0.0	0.0	1910	1985	0	 	 	2.99	9.0	6.0	9.0	1	1007530039.0	0	0097	985408	212313	8d	 	105S019	10303	 	0.0	 	1	16V2	0	191.224815798	1489.33877054
11552	<geoprocessing describe geometry object object at 0x0F2D0A60>	MN	696	10	104	  99	1037	02	3	10011	E003	10	5500	1	04	2B	537 WEST 24 STREET	M1-5	 	 	 	 	 	WCH	 	 	 	N	K1	05	0	 	WENAT REALTY ASSOC	7406	7943	7943	0	537	7406	0	0	0	0	2	1	1.0	0	1	75.0	98.75	75.0	98.75	 	3	N	5	0	999900.0	2233350.0	0.0	0.0	1946	2000	0	 	 	1.07	0.0	5.0	6.5	1	1006960010.0	0	0099	982746	212280	8b	 	105S003	10301	 	0.0	 	1	16V2	0	348.853397033	7462.90080691
