FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
35840	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1968	31	109	 213.03	3001	05	9	10027	E037	26	1100	1	09	2B	25 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	21-25 CONVENT AVE. RE	5150	25620	0	25620	0	0	0	0	0	0	2	1	5.0	30	30	53.17	124.42	53.0	111.0	 	3	Y	5	2	74250.0	567900.0	0.0	424800.0	1905	1997	0	 	 	4.97	4.0	0.0	4.0	1	1019680031.0	0	021303	997317	235730	6a	 	107N096	10707	 	0.0	 	1	16V2	0	329.428467726	5604.77695191
35843	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1970	55	109	 213.03	1001	05	9	10027	E080	26	1100	1	09	2B	102 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	102 CONVENT AVE PARTN	7150	24465	0	24465	0	0	0	0	0	0	2	1	5.0	34	34	71.5	100.0	71.0	85.0	 	3	N	5	1	117000.0	1049850.0	0.0	0.0	1901	1987	0	 	 	3.42	4.0	0.0	4.0	1	1019700055.0	0	021303	997296	236893	6a	 	111S004	10707	 	0.0	 	1	16V2	0	348.576706282	7331.32803549
35844	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1988	106	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	1528 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	WHGA GARVEY HOUSING D	4000	16059	1500	14559	0	1500	0	0	0	0	2	1	6.0	16	17	40.0	100.0	40.0	87.0	 	3	N	5	0	31050.0	679050.0	24840.0	543240.0	1905	1989	0	 	 	4.01	4.0	0.0	4.0	1	1019880106.0	0	022301	997456	237808	6a	 	111S021	10707	 	0.0	 	1	16V2	0	280.247201308	4044.7159385
35845	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1969	12	109	 213.03	2001	05	7	10027	E037	26	1100	1	09	2B	38 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	E7	06	0	 	NYC SELF STORAGE CONV	21814	43225	43225	0	0	0	43225	0	0	0	2	1	2.0	0	1	54.17	251.0	54.0	251.0	 	2	Y	3	2	392850.0	1233000.0	0.0	0.0	1905	1988	0	 	 	1.98	4.0	0.0	4.0	1	1019690012.0	0	021303	997038	236158	6a	 	107N096	10707	E-239	0.0	 	1	16V2	0	842.951478608	23616.0419456
35846	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1988	91	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	517 WEST 135 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	513-517 W 135TH ST HO	3997	13170	0	13170	0	0	0	0	0	0	2	1	5.0	21	21	40.0	99.92	40.0	86.0	 	3	N	5	2	51300.0	456750.0	0.0	300168.0	1910	1987	0	 	 	3.29	4.0	0.0	4.0	1	1019880091.0	0	022301	997160	237912	6a	 	111S021	10707	 	0.0	 	1	16V2	0	287.716970513	4162.44392711
35848	<geoprocessing describe geometry object object at 0x0F02DA80>	MN	1987	31	109	 219	2000	05	7	10031	E080	30	1100	1	09	2B	1484 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	 	MANHATTANVILLE APARTM	4000	15929	2500	13429	0	2500	0	0	0	0	2	1	6.0	28	30	40.0	100.0	40.0	84.0	 	3	N	5	2	82350.0	834750.0	0.0	0.0	1905	1974	0	 	 	3.98	4.0	0.0	4.0	1	1019870031.0	0	0219	997166	237282	6a	 	111S012	10707	 	0.0	 	1	16V2	0	277.645061594	3957.80436051
35849	<geoprocessing describe geometry object object at 0x0F02DA80>	MN	1982	50	109	 219	1015	05	7	10027	E037	26	1100	1	09	2B	11 OLD BROADWAY	R7A	 	 	 	C2-4	 	125	 	 	 	N	C7	04	0	P	NEW BROADWAY LLC	2850	9586	800	8786	0	800	0	0	0	0	2	1	5.0	14	15	25.08	112.0	25.0	97.0	 	3	Y	5	2	25650.0	1024650.0	0.0	0.0	1905	0	0	 	 	3.36	4.0	0.0	4.0	1	1019820050.0	0	0219	996114	236269	5c	 	107N093	10707	 	0.0	 	1	16V2	0	281.199284788	2953.91581773
35850	<geoprocessing describe geometry object object at 0x0F02DA80>	MN	1953	1	109	 213.03	4002	05	9	10027	E037	26	1100	1	09	2B	161 MORNINGSIDE AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	161-171 MORNINGSIDE L	1875	8609	0	8609	0	0	0	0	0	0	2	1	5.0	10	10	25.0	75.0	25.0	71.0	 	0	N	3	5	121761.0	325679.0	0.0	203918.0	1901	1990	0	 	 	4.59	4.0	0.0	4.0	1	1019530001.0	0	021303	997187	235136	6a	 	107N097	10706	 	0.0	 	1	16V2	0	205.040112094	2061.24523557
35851	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1968	24	109	 213.03	2001	05	7	10027	E037	26	1100	1	09	2B	24 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	C	HOUSING PRESERVATION	4000	19190	0	19190	0	0	0	0	0	0	2	1	5.0	20	20	53.0	79.17	53.0	65.0	 	3	Y	5	2	31050.0	1232550.0	31050.0	1232550.0	1926	1984	0	 	 	4.8	4.0	0.0	4.0	1	1019680024.0	0	021303	997162	235803	6a	 	107N096	10707	 	0.0	 	1	16V2	0	257.671682268	4077.00741778
35852	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1988	166	109	 223.01	2000	06	7	10031	E080	30	900	1	09	2B	500 WEST 138 STREET	R7A	R8	 	 	C1-4	 	 	 	 	 	Y	W1	08	0	C	DCAS/DEPARTMENT OF ED	127350	103848	103848	0	0	0	0	0	0	103848	2	2	3.0	0	1	214.92	459.67	147.0	441.0	 	0	Y	3	5	3208500.0	13384800.0	3208500.0	13384800.0	1928	1958	0	 	 	0.82	4.0	0.0	4.0	1	1019880166.0	0	022301	997242	238362	6a	 	111S021	10707	 	0.0	 	1	16V2	0	1493.87649131	127737.696278
35854	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1953	60	109	 213.03	4002	05	9	10027	E037	26	1100	1	09	2B	374 WEST 127 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	374 WEST 127 STREET H	1873	5910	0	5910	0	0	0	0	0	0	2	1	5.0	10	10	25.0	74.92	25.0	57.0	 	3	N	5	2	23755.0	33302.0	0.0	0.0	1920	0	0	 	 	3.16	4.0	0.0	4.0	1	1019530060.0	0	021303	997306	235244	6a	 	107N097	10706	 	0.0	 	1	16V2	0	208.308797079	2024.21350245
35855	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1988	40	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	506 WEST 135 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	C	HOUSING PRESERVATION	4580	19056	0	19056	0	0	0	0	0	0	2	1	6.0	24	24	45.83	99.92	46.0	85.0	 	2	N	5	2	58050.0	835200.0	58050.0	835200.0	1905	1988	0	 	 	4.16	4.0	0.0	4.0	1	1019880040.0	0	022301	997193	237672	6a	 	111S021	10707	 	0.0	 	1	16V2	0	287.957504013	4436.57665868
35856	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1970	60	109	 213.03	1001	05	9	10027	E080	26	1100	1	09	2B	110 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	110 CONVENT BCR LLC	5000	20575	700	19875	0	700	0	0	0	0	2	1	5.0	30	31	50.0	100.0	50.0	89.0	 	2	N	3	2	68850.0	948600.0	0.0	0.0	1901	0	0	 	 	4.12	4.0	0.0	4.0	1	1019700060.0	0	021303	997361	237010	6a	 	111S004	10707	 	0.0	 	1	16V2	0	313.733106691	5526.41394665
35858	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1969	19	109	 213.03	2000	05	7	10027	E037	26	1100	1	09	2B	44 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	I7	08	0	P	CONVENT AVENUE RESIDE	6579	23164	23164	0	0	0	0	0	0	23164	2	1	7.0	0	1	54.25	125.83	0.0	0.0	 	1	Y	5	0	295200.0	2731500.0	295200.0	2731500.0	2008	0	0	 	 	3.52	4.0	0.0	4.0	1	1019690019.0	0	021303	997159	236115	6a	 	107N096	10707	 	0.0	 	1	16V2	0	368.940557791	6590.64842606
35859	<geoprocessing describe geometry object object at 0x0F02D580>	MN	2086	38	109	 223.01	3000	06	7	10031	E080	30	900	1	09	2A	604 WEST 138 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	REDAY, BAI SHUE	3331	6400	0	6400	0	0	0	0	0	0	2	1	4.0	8	8	33.33	99.92	33.0	50.0	 	3	N	5	2	29423.0	112906.0	0.0	0.0	1906	1987	2007	 	 	1.92	3.0	0.0	3.0	1	1020860038.0	0	022301	996851	238795	6a	 	111S020	10710	 	0.0	 	1	16V2	0	272.224989078	3447.05161999
35860	<geoprocessing describe geometry object object at 0x0F02D580>	MN	1970	64	109	 213.03	1001	05	9	10027	E080	26	1100	1	09	2B	1471 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	K1	05	0	P	1471 AMSTERDAM, INC.	1875	1350	1350	0	0	1350	0	0	0	0	2	1	1.0	0	1	25.0	75.0	25.0	54.0	 	0	N	5	5	38250.0	76050.0	0.0	0.0	1905	0	0	 	 	0.72	4.0	0.0	4.0	1	1019700064.0	0	021303	997226	237011	6a	 	111S004	10707	 	0.0	 	1	16V2	0	209.525379685	2049.49658854
35861	<geoprocessing describe geometry object object at 0x0F02D580>	MN	1982	31	109	 219	1015	05	7	10027	E037	26	1100	1	09	2B	504 WEST 126 STREET	R7A	 	 	 	C2-4	 	125	 	 	 	N	C4	02	0	O	DENDUR/GENESIS II HOU	2500	10980	0	10980	0	0	0	0	0	0	2	1	5.0	9	9	25.0	100.0	25.0	88.0	 	0	N	5	5	53577.0	201553.0	53577.0	201553.0	1901	1993	0	 	 	4.39	4.0	0.0	4.0	1	1019820031.0	0	0219	996393	235920	6a	 	107N093	10707	 	0.0	 	1	16V2	0	252.567218797	2462.63975484
35862	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	2004	71	109	 219	1007	05	7	10027	E080	26	1100	1	09	2A	2302 JOE DIMAGGIO HIGHWAY	M1-2	 	 	 	 	 	MMU	 	 	 	N	G7	10	0	 	2290 12TH AVENUE	6688	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	75.58	83.25	0.0	0.0	 	0	Y	5	5	258300.0	258300.0	0.0	0.0	0	0	0	 	 	0.0	0.0	2.0	4.8	1	1020040071.0	0	0219	995355	237710	5c	 	107N105	10707	 	0.0	 	1	16V2	0	335.141863509	6937.29310141
35865	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	2005	27	109	 223.02	1002	05	7	10027	E080	30	900	1	09	2A	698 WEST 135 STREET	PARK	 	 	 	 	 	 	 	 	 	N	Q1	09	0	C	PARKS AND RECREATION	201838	3667	3667	0	0	0	3667	0	0	0	2	2	1.0	0	0	130.5	201.0	105.0	42.0	 	0	Y	9	5	1413000.0	1698750.0	1413000.0	1698750.0	1939	0	0	 	 	0.02	0.0	0.0	0.0	1	1020050027.0	0	022302	995400	238651	5c	 	111S001	10707	 	0.0	 	1	16V2	0	1169.09492193	34232.4647617
35866	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1988	12	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	523 WEST 134 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	C	HOUSING PRESERVATION	4796	16960	0	16960	0	0	0	0	0	0	2	1	5.0	25	25	48.0	99.92	40.0	87.0	 	2	N	5	1	67050.0	637650.0	67050.0	637650.0	1905	0	0	 	 	3.54	4.0	0.0	4.0	1	1019880012.0	0	022301	996897	237718	6a	 	111S021	10707	 	0.0	 	1	16V2	0	308.272590852	5133.24601977
35868	<geoprocessing describe geometry object object at 0x0F02D400>	MN	2002	97	109	 223.01	4000	06	7	10031	E080	30	900	1	09	2A	630 WEST 136 STREET	R8	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	630-636 WEST 136TH ST	9992	36250	0	36250	0	0	0	0	0	0	2	1	5.0	45	45	100.0	99.92	86.0	89.0	 	2	N	5	1	109800.0	928800.0	0.0	0.0	1940	1986	0	 	 	3.63	6.02	0.0	6.5	1	1020020097.0	0	022301	996346	238485	6a	Y	111S020	10707	 	0.0	 	1	16V2	0	410.338714419	10519.3327377
35869	<geoprocessing describe geometry object object at 0x0F02D400>	MN	1968	26	109	 213.03	2001	05	7	10027	E037	26	1100	1	09	2B	34 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	C	HOUSING PRESERVATION	3808	12915	0	12915	0	0	0	0	0	0	2	1	5.0	20	20	42.0	90.67	42.0	77.0	 	3	N	5	2	29700.0	720000.0	29700.0	720000.0	1926	0	0	 	 	3.39	4.0	0.0	4.0	1	1019680026.0	0	021303	997158	235895	6a	 	107N096	10707	 	0.0	 	1	16V2	0	257.483694676	3705.17607301
35871	<geoprocessing describe geometry object object at 0x0F02D400>	MN	2086	147	109	 223.01	3000	06	7	10031	E080	30	900	1	09	2A	632 WEST 138 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	MOUNTAINVIEW, LLC	1399	2460	0	2460	0	0	0	0	0	0	2	1	3.0	4	4	14.0	99.92	14.0	46.0	E	0	N	5	5	69054.0	141143.0	0.0	0.0	1900	0	0	 	 	1.76	3.0	0.0	3.0	1	1020860147.0	0	022301	996658	238902	6a	 	111S020	10710	 	0.0	 	1	16V2	0	233.71245113	1473.83876538
35872	<geoprocessing describe geometry object object at 0x0F02DB40>	MN	1987	1	109	 219	2001	05	7	10031	E080	30	1100	1	09	2A	3300 BROADWAY	C6-2	 	 	 	 	 	MMU	 	 	 	N	K4	04	0	P	TUCK-IT-AWAY ASSOCIAT	17984	54905	54905	0	0	36000	18905	0	0	0	2	1	5.0	0	2	199.83	90.0	199.0	90.0	 	2	N	3	2	468000.0	2633400.0	0.0	0.0	1918	1989	0	 	 	3.05	6.02	6.0	6.5	1	1019870001.0	0	0219	996588	237648	6a	 	111S012	10707	E-188	0.0	 	1	16V2	0	601.525099445	19519.8326866
35873	<geoprocessing describe geometry object object at 0x0F02DB40>	MN	1953	10	109	 213.03	4002	05	9	10027	E037	26	1100	1	09	2B	361 WEST 126 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	ECDO HOUSES ASSOCIATE	2498	7990	0	7990	0	0	0	0	0	0	2	1	5.0	20	20	25.0	99.92	25.0	68.0	 	3	N	5	2	5400.0	270900.0	5400.0	270900.0	1901	1959	1991	 	 	3.2	4.0	0.0	4.0	1	1019530010.0	0	021303	997383	235070	6a	 	107N097	10706	 	0.0	 	1	16V2	0	249.712300895	2358.65275517
35876	<geoprocessing describe geometry object object at 0x0F02DB40>	MN	1982	47	109	 219	1015	05	7	10027	E037	26	1100	1	09	2B	540 WEST 126 STREET	R7A	 	 	 	C2-4	 	125	 	 	 	N	N2	08	0	 	OLD BROADWAY HOTEL IN	5675	18832	18832	0	0	0	0	0	0	18832	2	4	4.0	0	1	106.0	50.0	38.0	103.0	 	2	Y	3	2	158400.0	574650.0	0.0	0.0	1901	1989	0	 	 	3.32	4.0	0.0	4.0	1	1019820047.0	0	0219	996168	236300	5c	 	107N093	10707	 	0.0	 	1	16V2	0	376.397100263	6163.21127586
35877	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	1982	17	109	 219	1015	05	7	10027	E037	26	1100	1	09	2B	515 WEST 125 STREET	R7A	 	 	 	C2-4	 	125	 	 	 	N	M1	08	0	P	ANTIOCH BAPTIST CHURC	7460	7460	7460	0	0	0	0	0	0	7460	2	1	1.0	0	1	74.58	100.0	75.0	100.0	 	3	N	5	2	210600.0	938700.0	210600.0	938700.0	1970	1977	0	 	 	1.0	4.0	0.0	4.0	1	1019820017.0	0	0219	996280	235903	5c	Y	107N093	10707	 	0.0	 	1	16V2	0	354.86684739	7622.69911424
35878	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	2001	2	109	 223.02	1000	05	7	10031	E080	30	900	1	09	2Q	        RIVERSIDE DRIVE	C6-2	 	 	 	 	 	MMU	 	 	 	N	V1	11	0	C	DCAS	666	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	9.25	75.0	0.0	0.0	 	0	Y	5	5	64800.0	64800.0	64800.0	64800.0	0	0	0	 	 	0.0	6.02	6.0	6.5	1	1020010002.0	0	022302	995880	238283	5c	 	111S011	10707	 	0.0	 	1	16V2	0	161.628841792	689.885160151
35879	<geoprocessing describe geometry object object at 0x0F02DB20>	MN	2101	130	109	 	 	06	7	10031	 	30	0	 	 	 	        WEST 155 STREET	M1-1	 	 	 	 	 	 	 	 	 	N	V9	11	0	C	DEPT OF ENVIRONMENTAL	1870	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	60.5	137.0	0.0	0.0	 	0	Y	5	5	33840.0	33840.0	33840.0	33840.0	0	0	0	 	 	0.0	0.0	1.0	2.4	1	1021010130.0	0	0000	0	0	5c	 	111S019	10710	 	0.0	 	1	16V2	0	177.98128102	1719.77615518
35881	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1967	66	109	 213.03	2002	05	7	10027	E037	26	1100	1	09	2B	415 WEST 127 STREET	M1-5/R7-2	 	 	 	 	 	MX-15	 	 	 	N	G1	10	0	 	WEST 127 REALTY LLC	10500	20000	20000	0	0	0	20000	0	0	0	2	1	2.0	0	1	105.42	99.92	100.92	99.92	 	0	Y	5	2	283500.0	1002150.0	0.0	0.0	1907	2006	0	 	 	1.9	4.0	5.0	6.5	1	1019670066.0	0	021303	997013	235572	6a	 	107N095	10707	E-284	0.0	 	1	16V2	0	413.342358494	10675.958605
35882	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1988	22	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	511 WEST 134 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	O	NYC HOUSING AUTHORITY	3921	13040	0	13040	0	0	0	0	0	0	2	1	5.0	15	15	39.25	99.92	39.0	85.0	 	3	N	5	2	56250.0	563850.0	56250.0	563850.0	1905	1985	0	 	 	3.33	4.0	0.0	4.0	1	1019880022.0	0	022301	997122	237593	6a	 	111S021	10707	 	0.0	 	1	16V2	0	290.342935502	4187.79859949
35884	<geoprocessing describe geometry object object at 0x0F02D080>	MN	1968	25	109	 213.03	2001	05	7	10027	E037	26	1100	1	09	2B	30 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	C	HOUSING PRESERVATION	3450	11085	0	11085	0	0	0	0	0	0	2	1	5.0	20	20	42.0	84.92	42.0	71.0	 	3	Y	5	2	27000.0	541800.0	27000.0	541800.0	1926	1984	0	 	 	3.21	4.0	0.0	4.0	1	1019680025.0	0	021303	997160	235852	6a	 	107N096	10707	 	0.0	 	1	16V2	0	241.144575995	3277.34390709
35885	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1967	20	109	 213.03	2003	05	7	10027	E037	26	1100	1	09	2B	160 MORNINGSIDE AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	160-166 MORNINGSIDEAV	7538	22125	1500	20625	0	1500	0	0	0	0	2	4	4.0	30	32	100.5	75.0	25.0	75.0	 	0	N	3	2	90000.0	672300.0	0.0	0.0	1900	1999	0	 	 	2.94	4.0	0.0	4.0	1	1019670020.0	0	021303	997081	235238	6a	 	107N095	10707	 	0.0	 	1	16V2	0	362.228366559	7976.71856722
35888	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	1988	81	109	 223.01	2002	06	7	10031	E080	30	900	1	09	2B	529 WEST 135 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	AW HOLDING, LP.	3747	13175	0	13175	0	0	0	0	0	0	2	1	5.0	15	15	37.5	99.92	38.0	86.0	 	3	N	5	2	31950.0	187200.0	0.0	155250.0	1910	1984	2000	 	 	3.52	4.0	0.0	4.0	1	1019880081.0	0	022301	996951	238028	6a	 	111S021	10707	 	0.0	 	1	16V2	0	283.881390323	3963.48038808
35890	<geoprocessing describe geometry object object at 0x0F02DAC0>	MN	2086	141	109	 223.01	3000	06	7	10031	E080	30	900	1	09	2A	614 WEST 138 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	THE REISHA FOUNDATION	1599	3906	0	3906	0	0	0	0	0	0	2	1	4.0	7	7	16.0	99.92	16.0	55.0	E	0	N	5	5	9833.0	121876.0	0.0	0.0	1920	0	0	 	 	2.44	3.0	0.0	3.0	1	1020860141.0	0	022301	996783	238833	6a	 	111S020	10710	 	0.0	 	1	16V2	0	236.808909612	1632.4735302
35892	<geoprocessing describe geometry object object at 0x0F02DA80>	MN	1998	13	109	 219	1008	05	7	10027	E080	26	1100	1	09	2A	635 WEST 131 STREET	C6-1	 	 	 	 	 	MMU	 	 	 	N	G1	10	0	P	THE TRUSTEES OF COLUM	7494	16000	16000	0	0	0	16000	0	0	0	2	1	2.0	0	2	75.0	99.92	75.0	95.0	 	3	N	5	0	135000.0	1381050.0	0.0	0.0	1940	2002	0	 	 	2.14	3.44	6.0	6.5	1	1019980013.0	0	0219	995761	237456	5c	 	111S002	10707	R-145	0.0	 	1	16V2	0	348.339690581	7434.33132062
35893	<geoprocessing describe geometry object object at 0x0F02DA80>	MN	1982	20	109	 219	1015	05	7	10027	E037	26	1100	1	09	2B	511 WEST 125 STREET	R7A	 	 	 	C2-4	 	125	 	 	 	N	C7	04	0	P	156 E. 105 EQUITIESCP	5000	22298	2200	20098	0	2200	0	0	0	0	2	1	6.0	27	29	50.0	100.0	50.0	87.0	 	3	N	5	2	58950.0	391950.0	0.0	0.0	1904	1988	0	 	 	4.46	4.0	0.0	4.0	1	1019820020.0	0	0219	996314	235852	6a	Y	107N093	10707	 	0.0	 	1	16V2	0	308.974565998	5221.96030804
35894	<geoprocessing describe geometry object object at 0x0F02DA80>	MN	1970	34	109	 213.03	1001	05	9	10027	E080	26	1100	1	09	2B	1437 AMSTERDAM AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	 	MORNINGSIDE REALTY AS	2783	12795	2500	10295	0	2500	0	0	0	0	2	1	5.0	13	14	27.83	100.0	26.0	90.0	 	2	N	3	2	24300.0	432450.0	0.0	0.0	1920	1989	0	 	 	4.6	4.0	0.0	4.0	1	1019700034.0	0	021303	997063	236692	6a	 	111S004	10707	 	0.0	 	1	16V2	0	271.934228301	3171.03521649
35895	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1988	8	109	 223.01	1000	05	7	10031	E080	30	900	1	09	2B	527 WEST 134 STREET	R7A	R8A	 	 	 	 	MMU	 	 	 	Y	C1	02	0	C	HOUSING PRESERVATION	4796	16960	0	16960	0	0	0	0	0	0	2	1	5.0	25	25	48.0	99.92	42.0	86.0	 	2	N	5	2	57150.0	636750.0	57150.0	636750.0	1905	1987	0	 	 	3.54	4.0	0.0	4.0	1	1019880008.0	0	022301	996813	237764	6a	 	111S021	10707	 	0.0	 	1	16V2	0	307.66172814	5101.02702523
35896	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1998	16	109	 219	1008	05	7	10027	E080	26	1100	1	09	2A	633 WEST 131 STREET	C6-1	 	 	 	 	 	MMU	 	 	 	N	F2	06	0	 	THE TRUSTEES OF COLUM	2498	1000	1000	0	0	0	0	0	1000	0	2	1	1.0	0	1	25.0	99.92	25.0	50.0	 	3	N	5	0	31050.0	54450.0	0.0	0.0	1930	0	0	 	 	0.4	3.44	6.0	6.5	1	1019980016.0	0	0219	995804	237432	5c	 	111S002	10707	R-145	0.0	 	1	16V2	0	247.728490747	2438.46768753
35897	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1999	1	109	 219	1000	05	7	10027	E080	26	1100	1	09	2A	2321 JOE DIMAGGIO HIGHWAY	C6-1	 	 	 	 	 	MMU	 	 	 	N	T9	07	0	C	NEW YORK CITY TRANSIT	134844	318000	318000	0	0	0	318000	0	0	0	2	1	2.0	0	1	199.83	250.0	199.83	471.0	 	0	N	3	5	3944250.0	45166500.0	3944250.0	45166500.0	1989	0	0	 	 	2.36	3.44	6.0	6.5	1	1019990001.0	0	0219	995901	237730	5c	 	111S002	10707	 	1019990001.0	01/04/1990	1	16V2	0	1789.8085332	140555.574687
35898	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1954	9	109	 213.03	4001	05	9	10027	E037	26	1100	1	09	2B	5 ST NICHOLAS TERRACE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	TERRACE APARTMENTS,IN	4655	16885	0	16885	0	0	0	0	0	0	2	1	5.0	21	21	43.92	106.0	44.0	93.0	 	2	N	5	1	52200.0	310950.0	0.0	0.0	1901	1988	0	 	 	3.63	4.0	0.0	4.0	1	1019540009.0	0	021303	997454	235364	6a	 	107N097	10706	 	0.0	 	1	16V2	0	307.711253187	5072.67510919
35900	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1968	29	109	 213.03	3001	05	9	10027	E037	26	1100	1	09	2B	21 CONVENT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	21-25 CONVENT AVE. RE	4383	16175	300	15875	0	300	0	0	0	0	2	1	5.0	24	25	50.58	75.08	50.0	88.0	 	2	Y	3	2	65250.0	515700.0	0.0	404276.0	1920	1997	0	 	 	3.69	4.0	0.0	4.0	1	1019680029.0	0	021303	997304	235680	6a	 	107N096	10707	 	0.0	 	1	16V2	0	284.778744632	4717.8881888
35901	<geoprocessing describe geometry object object at 0x0F02D900>	MN	1982	71	109	 219	1014	05	7	10027	E037	26	1100	1	09	2B	560 WEST 126 STREET	R7A	 	 	 	C2-4	 	125	 	 	 	N	C1	02	0	P	THOR 560 WEST 126TH S	3980	16266	0	16266	0	0	0	0	0	0	2	1	6.0	18	18	40.0	99.5	40.0	86.0	 	3	N	5	2	40950.0	693900.0	0.0	0.0	1910	1984	0	 	 	4.09	4.0	0.0	4.0	1	1019820071.0	0	0219	995986	236532	5c	 	107N094	10707	 	0.0	 	1	16V2	0	291.928776869	4357.71115874
