FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
462	<geoprocessing describe geometry object object at 0x0312FEC0>	MN	76	7502	101	  15.02	2001	02	1	10038	E006	1	7700	1	01	 	99 JOHN STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	99 JOHN DECO LOFTS CO	29668	388570	40318	348252	0	22739	17579	0	0	0	2	1	25.0	438	440	154.5	187.17	128.0	172.0	 	1	Y	0	5	7064975.0	44548180.0	134520.0	134520.0	2003	0	0	 	 	13.1	10.0	10.0	10.0	1	1000767502.0	1935	001502	982581	197319	12b	 	11S 012	10102	 	1000760011.0	10/21/2008	1	16V2	7	725.910101955	29206.1520561
464	<geoprocessing describe geometry object object at 0x0312FEC0>	MN	64	106	101	  15.02	 	02	1	0	E004	1	7700	 	 	 	        LIBERTY PLACE	C5-5	 	 	 	 	 	LM	 	 	 	N	V1	11	0	C	NEW YORK CITY TRANSIT	66	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	3.5	19.27	0.0	0.0	 	0	Y	5	5	22680.0	22680.0	22680.0	22680.0	0	0	0	 	 	0.0	10.0	15.0	15.0	1	1000640106.0	0	001502	0	0	12b	 	101S011	10102	 	0.0	 	1	16V2	0	46.5328977327	63.4218549612
468	<geoprocessing describe geometry object object at 0x0312FEC0>	MN	68	16	101	  15.02	1010	02	1	10038	E004	1	7700	1	01	 	84 WILLIAM STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	HS	05	0	P	84 WILLIAM STREET PRO	7488	115590	3874	0	0	3874	0	0	0	0	2	1	19.0	137	139	70.08	77.5	71.0	100.0	 	3	Y	3	2	2476800.0	12115237.0	0.0	0.0	1907	1987	2001	 	 	15.44	10.0	15.0	15.0	1	1000680016.0	0	001502	982110	197211	12b	 	101S012	10102	 	0.0	 	1	16V2	0	373.81427086	7455.02207052
472	<geoprocessing describe geometry object object at 0x0312FA80>	MN	92	3	101	  15.01	1007	02	1	10038	E006	1	7700	1	01	 	167 WILLIAM STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	D5	03	1	P	PB 165 WILLIAM STREET	3480	31073	2500	28573	0	2500	0	0	0	0	2	1	10.0	12	13	52.75	86.25	51.0	78.0	 	2	Y	5	2	248850.0	1647450.0	0.0	0.0	1908	2008	0	 	 	8.93	10.0	10.0	10.0	1	1000920003.0	0	001501	982595	198052	12b	 	101S021	10103	 	0.0	 	1	16V2	0	286.39197153	3768.63027553
477	<geoprocessing describe geometry object object at 0x0312FA80>	MN	65	2	101	  15.02	1001	02	1	10038	E004	1	7700	1	01	1A	63 NASSAU STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	K9	05	0	 	APPLE AT NASSAU LLC	1065	4905	4905	0	0	1868	0	3037	0	0	2	1	5.5	0	5	22.5	48.33	23.0	48.0	 	3	Y	5	1	178200.0	385200.0	0.0	0.0	1920	0	0	 	63 NASSAU STREET BUILDING	4.61	10.0	15.0	15.0	1	1000650002.0	0	001502	981821	197722	12b	 	101S011	10102	 	0.0	 	1	16V2	0	144.743773283	1120.29498632
478	<geoprocessing describe geometry object object at 0x0312FA80>	MN	51	15	101	  13	2001	02	1	10006	E010	1	7700	1	01	 	88 TRINITY PLACE	C5-5	 	 	 	 	 	LM	 	 	 	N	W1	08	0	P	90-100 TRINITY OWNER	5882	83362	83362	0	83362	0	0	0	0	0	2	1	15.0	0	2	78.75	74.42	78.0	73.0	 	3	Y	3	2	1539000.0	6012900.0	0.0	0.0	1973	0	0	 	 	14.17	10.0	15.0	15.0	1	1000510015.0	0	0013	980794	197574	12b	 	101S010	10101	 	0.0	 	1	16V2	0	319.171234496	6352.89503125
479	<geoprocessing describe geometry object object at 0x0312FE60>	MN	75	28	101	  15.02	2002	02	1	10038	E006	1	7700	1	01	1B	251 PEARL STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	G6	10	0	 	251 PEARL STREET LLC	4716	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	44.58	110.0	0.0	0.0	 	0	Y	5	5	409500.0	409500.0	0.0	0.0	0	0	0	 	 	0.0	10.0	10.0	10.0	1	1000750028.0	0	001502	982860	197145	12b	 	101S012	10102	 	0.0	 	1	16V2	0	307.260227149	4761.31028336
486	<geoprocessing describe geometry object object at 0x0312FE60>	MN	94	2	101	  15.01	2004	02	1	10038	E006	1	7700	1	01	1B	60 GOLD STREET	R8	 	 	 	 	 	 	 	 	 	N	Q1	09	0	C	PARKS AND RECREATION	5881	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	92.05	76.01	0.0	0.0	 	0	Y	3	5	611550.0	696150.0	611550.0	696150.0	0	0	0	 	 	0.0	6.02	0.0	6.5	1	1000940002.0	0	001501	982843	197617	12b	 	101S021	10103	 	1000940001.0	02/11/2009	1	16V2	0	382.239927299	9133.25392147
488	<geoprocessing describe geometry object object at 0x0312FE60>	MN	65	7501	101	  15.02	1001	02	1	10038	E004	1	7700	1	01	 	65 NASSAU STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	65 NASSAU OWNERS CORP	3359	32342	3792	28550	0	3792	0	0	0	0	2	1	10.0	28	29	69.58	49.92	69.58	49.92	 	0	N	3	5	954000.0	4404600.0	33040.0	33040.0	1920	0	0	 	 	9.63	10.0	15.0	15.0	1	1000657501.0	21	001502	981850	197762	12b	 	101S011	10102	 	0.0	 	1	16V2	7	251.899467065	3771.49627467
495	<geoprocessing describe geometry object object at 0x0312F760>	MN	92	28	101	  15.01	1007	02	1	10038	E006	1	7700	1	01	 	122 NASSAU STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	S3	04	0	 	122 NASSAU COMMONS LL	1390	4668	1384	3284	0	1384	0	0	0	0	2	1	4.0	3	4	18.75	79.25	19.0	79.0	 	3	Y	5	5	158274.0	432000.0	0.0	0.0	1900	1999	0	 	 	3.36	10.0	15.0	15.0	1	1000920028.0	0	001501	982375	198248	12b	 	101S021	10103	 	0.0	 	1	16V2	0	196.662171477	1429.99382057
497	<geoprocessing describe geometry object object at 0x0312F760>	MN	66	1	101	  15.02	1007	02	1	10045	E004	1	7700	1	01	 	19 LIBERTY STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O3	05	0	 	FED RESERVE BK NY	49440	640000	640000	0	640000	0	0	0	0	0	2	1	14.0	0	0	408.08	164.75	408.0	165.0	 	0	Y	3	2	15300000.0	48930300.0	0.0	0.0	1922	0	0	 	FEDERAL RESERVE BANK OF NEW YORK	12.94	10.0	15.0	15.0	1	1000660001.0	0	001502	981843	197363	12b	 	101S011	10102	 	0.0	 	1	16V2	0	1079.70223876	49292.7210999
502	<geoprocessing describe geometry object object at 0x0312F760>	MN	78	7507	101	  15.02	1003	02	1	10038	E006	1	7700	1	01	 	59 JOHN STREET	C6-4	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	FIVE NINE JOHN LOFTS	10551	97798	7804	89994	0	7804	0	0	0	0	2	1	13.0	73	74	122.0	90.08	122.0	90.0	 	3	Y	0	5	2061001.0	11371958.0	0.0	838999.0	1909	2004	0	 	 	9.27	10.0	10.0	10.0	1	1000787507.0	1627	001502	982234	197587	12b	 	101S011	10102	 	1000780010.0	12/29/2006	1	16V2	7	433.897474272	11461.3743517
505	<geoprocessing describe geometry object object at 0x0312FD20>	MN	65	24	101	  15.02	1001	02	1	10038	E004	1	7700	1	01	1B	24 JOHN STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	H2	05	0	 	WESTBURY REALTY ASSOC	3325	52486	0	0	0	0	0	0	0	0	2	1	21.0	0	128	50.58	66.75	51.0	60.0	 	3	Y	5	2	1346850.0	7473511.0	0.0	0.0	1952	2012	2012	 	 	15.79	10.0	15.0	15.0	1	1000650024.0	0	001502	981815	197797	12b	 	101S011	10102	 	0.0	 	1	16V2	0	235.05805569	3314.13264242
506	<geoprocessing describe geometry object object at 0x0312FD20>	MN	50	1	101	  13	1011	02	1	10006	E010	1	7700	1	01	 	115 BROADWAY	C5-5	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	TRINITY CENTRE, LLC	16620	396607	396607	0	374003	22604	0	0	0	0	2	1	21.0	0	33	61.0	275.25	61.0	268.0	 	1	Y	1	2	4486500.0	33684750.0	0.0	0.0	1907	1989	0	 	U. S. REALTY BUILDING	23.86	10.0	15.0	15.0	1	1000500001.0	0	0013	981070	197561	12b	 	101S010	10101	 	0.0	 	1	16V2	0	680.39035738	18116.2678574
507	<geoprocessing describe geometry object object at 0x0312FD20>	MN	92	13	101	  15.01	1007	02	1	10038	E006	1	7700	1	01	1B	55 ANN STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	K4	04	0	 	LITTLE ANN LLC	1429	4862	1862	3000	0	1862	0	0	0	0	2	1	4.0	3	4	19.0	77.25	19.0	77.0	 	3	Y	5	2	102600.0	431550.0	0.0	0.0	1920	0	0	 	 	3.4	10.0	10.0	10.0	1	1000920013.0	0	001501	982430	198071	12b	 	101S021	10103	 	0.0	 	1	16V2	0	196.190835069	1550.54518627
509	<geoprocessing describe geometry object object at 0x0312F480>	MN	72	12	101	  15.02	2011	02	1	10038	E004	1	7700	1	01	 	161 FRONT STREET	C5-3	 	 	 	 	 	LM	 	 	 	N	H2	05	0	 	SEAPORT HEIGHTS LLC	3020	70044	0	0	0	0	0	0	0	0	2	1	31.0	0	1	32.42	93.17	32.46	93.0	 	0	Y	3	2	815400.0	15201900.0	0.0	0.0	2012	0	0	 	 	23.19	10.0	15.0	15.0	1	1000720012.0	0	001502	982876	196454	12b	 	101S008	10102	 	0.0	 	1	16V2	0	255.973053506	3068.62186337
510	<geoprocessing describe geometry object object at 0x0312F480>	MN	93	1	101	  15.01	1014	02	1	10038	E006	1	7700	1	01	1B	81 FULTON STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	150 WILLIAM ST ASSOC	30332	463679	463679	0	444912	18767	0	0	0	0	2	1	20.0	0	5	260.42	119.75	260.0	120.0	 	1	Y	1	2	3910500.0	31658400.0	3910500.0	31658400.0	1927	1990	0	 	 	15.29	10.0	10.0	10.0	1	1000930001.0	0	001501	982643	197774	12b	 	101S012	10103	 	0.0	 	1	16V2	0	787.798212468	33371.1609476
511	<geoprocessing describe geometry object object at 0x0312F480>	MN	72	14	101	  15.02	2011	02	1	10038	E004	1	7700	1	01	 	165 FRONT STREET	C5-3	 	 	 	 	 	LM	 	 	 	N	K9	05	0	 	SWH FRONT STREET,	2944	2500	2500	0	0	2500	0	0	0	0	2	1	3.0	0	4	24.92	119.5	25.0	107.0	 	3	Y	5	2	289350.0	343800.0	0.0	0.0	1920	0	0	South Street Seaport Historic District	 	0.85	10.0	15.0	15.0	1	1000720014.0	0	001502	982925	196480	12b	 	101S008	10102	 	0.0	 	1	16V2	0	293.238839663	2915.60336719
514	<geoprocessing describe geometry object object at 0x0312F920>	MN	76	6	101	  15.02	2001	02	1	10038	E006	1	7700	1	01	1B	56 FULTON STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	D7	04	0	P	TERM-FULTON REALTY CO	8537	101542	5865	95677	0	5865	0	0	0	0	7	1	0.0	120	121	128.92	71.0	0.0	0.0	 	0	Y	3	2	3573450.0	3573450.0	0.0	0.0	0	0	0	 	 	11.89	10.0	10.0	10.0	1	1000760006.0	0	001502	982817	197411	12b	 	101S012	10102	 	0.0	 	1	16V2	0	390.939716621	8500.34019733
515	<geoprocessing describe geometry object object at 0x0312F920>	MN	90	1	101	  15.01	1004	02	1	10038	E006	1	7700	1	01	1B	1 PARK ROW	C5-5	 	 	 	 	 	LM	 	 	 	N	K3	05	0	P	1 PARK ROW LLC	5672	42200	42200	0	0	42200	0	0	0	0	2	1	6.0	0	1	40.17	62.0	0.0	0.0	 	0	Y	3	5	1237500.0	3991500.0	0.0	0.0	2001	0	0	 	 	7.44	10.0	15.0	15.0	1	1000900001.0	0	001501	981998	198377	12b	 	101S019	10103	 	1000900001.0	12/29/2000	1	16V2	0	377.795594344	6523.19389576
518	<geoprocessing describe geometry object object at 0x0312F920>	MN	92	34	101	  15.01	1007	02	1	10038	E006	1	7700	1	01	1H	25 BEEKMAN STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	G1	10	0	 	4JS BEEKMAN LLC	7038	36246	36246	0	0	0	36246	0	0	0	2	1	6.0	0	1	68.67	102.67	68.67	85.58	 	0	N	5	5	841500.0	5086800.0	0.0	0.0	1963	0	0	 	 	5.15	10.0	10.0	10.0	1	1000920034.0	0	001501	982535	198177	12b	 	101S021	10103	 	0.0	 	1	16V2	0	349.521792184	7359.93424772
521	<geoprocessing describe geometry object object at 0x0312F5E0>	MN	79	25	101	  15.02	1000	02	1	10038	E006	1	7700	1	01	1B	144 FULTON STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	K4	04	0	 	CROWN 144 FULTON LLC	3003	8071	8071	0	0	2079	0	5992	0	0	2	1	3.0	0	3	28.17	107.08	28.17	107.08	 	0	Y	5	2	540000.0	777600.0	0.0	0.0	1909	0	0	 	 	2.69	10.0	15.0	15.0	1	1000790025.0	0	001502	981871	198088	12b	 	101S011	10102	 	0.0	 	1	16V2	0	275.335239335	2948.5965663
522	<geoprocessing describe geometry object object at 0x0312F5E0>	MN	93	28	101	  15.01	1013	02	1	10038	E006	1	7700	1	01	1B	45 BEEKMAN STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	C7	04	0	 	45 BEEKMAN HOLDING LL	2160	10818	2000	8818	0	2000	0	0	0	0	2	1	5.0	8	9	23.67	109.83	23.67	109.83	 	0	Y	5	5	196237.0	374774.0	0.0	0.0	1900	1976	0	 	 	5.01	10.0	10.0	10.0	1	1000930028.0	0	001501	982710	197954	12b	 	101S012	10103	 	0.0	 	1	16V2	0	269.46475919	2685.45110695
523	<geoprocessing describe geometry object object at 0x0312F5E0>	MN	41	15	101	   7	1003	02	1	10005	E004	1	7700	1	01	1B	60 PINE STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	H5	05	0	 	DOWNTOWN ASSN	9530	49197	0	0	0	0	0	0	0	0	2	1	6.0	0	1	75.0	135.0	75.0	135.0	 	0	Y	5	5	2250000.0	3465000.0	0.0	0.0	1910	0	0	 	THE DOWN TOWN ASSOCIATION BUILDING	5.16	10.0	15.0	15.0	1	1000410015.0	0	0007	981985	196755	12b	 	101S006	10101	 	0.0	 	1	16V2	0	417.18787532	9220.76265791
525	<geoprocessing describe geometry object object at 0x0312FEC0>	MN	42	36	101	   7	1004	02	1	10005	E004	1	7700	1	01	1B	90 MAIDEN LANE	C5-5	 	 	 	 	 	LM	 	 	 	N	O5	05	0	P	WASSCO LLC	6881	33529	33529	0	27529	6000	0	0	0	0	2	1	4.0	0	0	59.67	130.75	59.67	130.75	 	0	Y	5	2	801000.0	1998450.0	0.0	0.0	1900	0	0	 	90-94 MAIDEN LANE BUILDING	4.87	10.0	15.0	15.0	1	1000420036.0	0	0007	982173	196823	12b	 	101S006	10101	 	0.0	 	1	16V2	0	387.529256743	7599.72242949
527	<geoprocessing describe geometry object object at 0x0312FEC0>	MN	63	21	101	  13	1007	02	1	10007	E010	1	7700	1	01	1A	173 BROADWAY	C5-5	 	 	 	 	 	LM	 	 	 	N	K2	05	0	 	BROADWAY&CORTLANDT RL	2132	5000	5000	0	0	5000	0	0	0	0	2	1	2.0	0	9	21.0	99.25	21.0	93.0	 	3	Y	3	2	1917000.0	3481200.0	0.0	0.0	1920	0	0	 	 	2.35	10.0	15.0	15.0	1	1000630021.0	0	0013	981426	197952	12b	 	101S019	10102	 	0.0	 	1	16V2	0	251.142016541	2286.07646898
528	<geoprocessing describe geometry object object at 0x0312FEC0>	MN	90	22	101	  15.01	1004	02	1	10038	E006	1	7700	1	01	1B	19 ANN STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	Z9	 	0	P	19 ANN ST.	691	2073	2073	0	0	0	0	0	0	2073	2	1	5.0	0	1	20.0	29.92	20.0	29.0	 	2	Y	3	2	233550.0	408150.0	0.0	0.0	2001	0	0	 	 	3.0	10.0	15.0	15.0	1	1000900022.0	0	001501	982109	198277	12b	 	101S019	10103	 	0.0	 	1	16V2	0	112.799574008	774.392563458
532	<geoprocessing describe geometry object object at 0x0312FA80>	MN	75	43	101	  15.02	2002	02	1	10038	E006	1	7700	1	01	1B	26 CLIFF STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	C0	02	0	 	YUEN, SO SAN	1690	6400	0	6400	0	0	0	0	0	0	2	1	4.0	3	3	19.42	89.33	20.0	80.0	 	2	Y	5	2	207764.0	260352.0	0.0	0.0	1974	0	0	 	 	3.79	10.0	10.0	10.0	1	1000750043.0	0	001502	982815	197236	12b	 	101S012	10102	 	0.0	 	1	16V2	0	224.632004991	1920.65322608
533	<geoprocessing describe geometry object object at 0x0312FA80>	MN	51	13	101	  13	2001	02	1	10006	E010	1	7700	1	01	 	78 TRINITY PLACE	C5-5	 	 	 	 	 	LM	 	 	 	N	O3	05	0	P	123 GREENWICH ST LLC	26800	181725	181725	0	181725	0	0	0	0	0	2	1	7.0	0	5	124.58	181.5	125.0	182.0	 	3	Y	4	1	5265000.0	11368350.0	0.0	0.0	1921	0	0	 	 NEW YORK CURB EXCHANGE (INCORPORAT	6.78	10.0	15.0	15.0	1	1000510013.0	0	0013	980693	197496	12b	 	101S010	10101	 	0.0	 	1	16V2	0	693.532003918	27182.2302974
541	<geoprocessing describe geometry object object at 0x0312FA80>	MN	68	7502	101	  15.02	1010	02	1	10038	E004	1	7700	1	01	 	90 WILLIAM STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	 	9642	126291	9398	112074	0	9398	0	0	0	0	2	1	17.0	113	116	61.0	152.0	61.0	152.0	 	0	Y	0	5	3599539.0	17215195.0	372903.0	8283530.0	1967	2005	0	 	 	13.1	10.0	15.0	15.0	1	1000687502.0	1885	001502	982178	197248	12b	 	11S 012	10102	 	1000680022.0	10/06/2008	1	16V2	7	435.062781928	9807.24165507
543	<geoprocessing describe geometry object object at 0x0312FE60>	MN	26	21	101	   7	1009	02	1	10005	L015	1	7700	1	01	1B	45 WALL STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	D9	03	0	 	45 WALL ST. L.L.C.	20249	493187	36487	456700	0	12487	24000	0	0	0	2	1	27.0	435	440	107.5	184.87	107.0	185.0	 	0	Y	3	2	4725000.0	51425100.0	0.0	0.0	1958	1996	0	 	 	24.36	10.0	15.0	15.0	1	1000260021.0	0	0007	981500	196567	12b	 	101S005	10101	 	0.0	 	1	16V2	0	652.915746244	21686.9708834
545	<geoprocessing describe geometry object object at 0x0312FE60>	MN	77	22	101	  15.02	1004	02	1	10038	E006	1	7700	1	01	1B	92 FULTON STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	V1	11	0	P	LIGHTSTONE ACQUISITIO	2189	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.83	79.83	0.0	0.0	 	0	Y	5	5	1037250.0	1037250.0	0.0	0.0	0	0	0	 	 	0.0	10.0	10.0	10.0	1	1000770022.0	0	001502	982556	197644	12b	 	101S012	10102	 	0.0	 	1	16V2	0	222.205798217	2285.91516802
552	<geoprocessing describe geometry object object at 0x0312FE60>	MN	78	42	101	  15.02	1002	02	1	10038	E006	1	7700	1	01	1B	88 NASSAU STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O5	05	0	P	88 NASSAU STREET	927	3900	3900	0	3000	900	0	0	0	0	2	1	5.0	0	5	18.0	51.5	18.0	52.0	 	3	Y	5	2	160200.0	442800.0	0.0	0.0	1930	2011	0	 	 	4.21	10.0	15.0	15.0	1	1000780042.0	0	001502	982098	197952	12b	 	101S011	10102	 	0.0	 	1	16V2	0	141.679959544	950.666958236
553	<geoprocessing describe geometry object object at 0x0312F760>	MN	46	9	101	   7	1006	02	1	10005	E004	1	7700	1	01	 	14 WALL STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	ROZA 14W LLC	32947	839749	839749	0	814801	24948	0	0	0	0	2	1	30.0	0	1	160.0	196.25	160.0	196.25	 	0	Y	3	5	23400000.0	74647350.0	0.0	0.0	1912	0	0	 	14 WALL STREET BUILDING	25.49	10.0	15.0	15.0	1	1000460009.0	0	0007	981266	197084	12b	 	101S005	10101	 	0.0	 	1	16V2	0	779.712343839	36024.8197667
556	<geoprocessing describe geometry object object at 0x0312F760>	MN	26	7501	101	   7	1009	02	1	10005	L015	1	7700	 	01	 	15 BROAD STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	 	39846	810798	252916	557882	0	12030	0	0	0	240886	2	1	42.0	382	400	261.33	185.19	261.0	185.0	 	0	Y	0	5	26999289.0	92609118.0	1256992.0	23639197.0	1914	2005	0	 	J. P. MORGAN & CO. BUILDING	20.35	10.0	15.0	15.0	1	1000267501.0	1480	0007	981314	196685	12b	 	11S 005	10101	 	1000260001.0	12/29/2006	1	16V2	7	897.065463976	42902.9908402
561	<geoprocessing describe geometry object object at 0x0312F760>	MN	68	36	101	  15.02	1005	02	1	10038	E004	1	7700	1	01	 	100 WILLIAM STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	JOHN HANCOCK LIFE & H	18513	377120	377120	0	370440	6680	0	0	0	0	2	1	22.0	0	76	121.58	163.58	78.0	162.0	 	2	Y	3	2	10845000.0	31847400.0	0.0	180000.0	1973	0	0	 	 	20.37	10.0	15.0	15.0	1	1000680036.0	0	001502	982254	197346	12b	 	101S012	10102	 	0.0	 	1	16V2	0	549.965920781	18503.0610929
563	<geoprocessing describe geometry object object at 0x0312FD20>	MN	52	1	101	  13	1010	02	1	10006	E010	1	7700	1	01	1A	96 TRINITY PLACE	C5-5	 	 	 	 	 	LM	 	 	 	N	W6	08	0	P	90-100 TRINITY OWNER	10989	102591	102591	0	102591	0	0	0	0	0	2	1	10.0	0	2	102.42	127.5	99.0	170.0	 	3	Y	3	2	4999500.0	10110600.0	0.0	0.0	1958	1961	0	 	 	9.34	10.0	15.0	15.0	1	1000520001.0	0	0013	980830	197688	12b	 	101S010	10101	 	0.0	 	1	16V2	0	477.276107923	11710.4862602
564	<geoprocessing describe geometry object object at 0x0312FD20>	MN	78	4	101	  15.02	1003	02	1	10038	E006	1	7700	1	01	 	123 WILLIAM STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	O4	05	0	P	ARC NYC123WILLIAM, LL	21242	493039	493039	0	486568	6471	0	0	0	0	2	1	26.0	0	56	130.5	89.42	130.5	169.5	 	0	Y	5	5	8595000.0	43307550.0	0.0	0.0	1912	0	0	 	 	23.21	10.0	10.0	10.0	1	1000780004.0	0	001502	982270	197702	12b	 	101S011	10102	 	1000780004.0	08/08/2006	1	16V2	0	643.555979981	21529.8760803
565	<geoprocessing describe geometry object object at 0x0312FD20>	MN	78	7510	101	  15.02	1003	02	1	10038	E006	1	7700	 	01	 	110 FULTON STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	RM	04	0	 	110 FULTON ST CONDOMI	2015	23497	1497	22000	0	1497	0	0	0	0	2	1	15.0	29	31	25.0	81.08	24.0	79.0	 	2	Y	3	2	693450.0	2406600.0	649270.0	2067750.0	1929	1989	0	 	 	11.66	10.0	10.0	10.0	1	1000787510.0	2115	001502	982275	197835	12b	 	11S 011	10102	 	1000780019.0	09/16/2010	1	16V2	7	214.055600399	2169.21331279
566	<geoprocessing describe geometry object object at 0x0312F480>	MN	52	21	101	  13	1001	02	1	10006	E010	1	7700	1	01	1A	120 LIBERTY STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	D7	04	0	 	120 LIBERTY STREET AS	5166	57945	7500	50445	0	7500	0	0	0	0	2	1	13.0	21	22	45.08	112.0	45.0	110.0	 	2	Y	4	2	900000.0	2748600.0	0.0	0.0	1900	1980	0	 	 	11.22	10.0	15.0	15.0	1	1000520021.0	0	0013	980795	197864	12b	 	101S010	10101	 	0.0	 	1	16V2	0	354.142025981	5951.01826994
567	<geoprocessing describe geometry object object at 0x0312F3C0>	MN	58	1	101	  13	1000	02	1	10007	E010	1	7700	1	01	 	185 GREENWICH STREET	C6-4	C5-3	 	 	 	 	LM	 	 	 	Y	O4	05	1	O	THE PORT AUTHORITY OF	833945	8837500	8837499	0	2900000	50000	0	0	0	47499	2	11	104.0	0	1	950.0	750.0	200.0	198.0	 	1	Y	5	5	225000000.0	1299184650.0	225000000.0	1299184650.0	2009	0	0	 	 	10.6	10.0	10.0	10.0	1	1000580001.0	0	0013	980828	198546	12b	 	101S038	10102	 	0.0	 	1	16V2	0	4579.95471054	701832.204415
568	<geoprocessing describe geometry object object at 0x0312F940>	MN	40	16	101	   7	1011	02	1	10005	E004	1	7700	1	01	1B	52 WILLIAM STREET	C5-5	 	 	 	 	 	LM	 	 	 	N	H3	05	0	 	RCQ HOTEL FD, LLC	6497	119467	2000	0	0	2000	0	0	0	0	2	1	20.0	0	2	68.42	91.08	68.0	91.0	 	3	Y	3	2	5580000.0	23151150.0	0.0	0.0	1902	0	0	 	 	18.39	10.0	15.0	15.0	1	1000400016.0	0	0007	981778	196750	12b	 	101S006	10101	 	0.0	 	1	16V2	0	338.478463515	6714.18180304
569	<geoprocessing describe geometry object object at 0x0312F940>	MN	93	34	101	  15.01	1013	02	1	10038	E006	1	7700	1	01	1B	57 BEEKMAN STREET	C6-4	 	 	 	 	 	LM	 	 	 	N	D9	03	0	P	BEEKMAN STAFF RESIDEN	7547	79079	0	79079	0	0	0	0	0	0	2	1	17.0	90	92	71.08	95.92	69.0	86.0	 	2	Y	3	2	1323000.0	7719750.0	1323000.0	7719750.0	1973	0	0	 	 	10.48	10.0	10.0	10.0	1	1000930034.0	0	001501	982813	197825	12b	 	101S012	10103	 	0.0	 	1	16V2	0	368.414296696	8072.48738131
571	<geoprocessing describe geometry object object at 0x0312FEC0>	MN	71	7501	101	  15.02	2010	02	1	10038	E004	1	7700	 	01	 	175 WATER STREET	C5-3	 	 	 	 	 	LM	 	 	 	N	RC	05	0	 	AMERICAN INTERNATIONA	24121	462377	462377	0	455733	6644	0	0	0	0	2	1	30.0	0	30	197.73	131.73	0.0	0.0	 	0	Y	0	5	14039965.0	52971302.0	0.0	0.0	1983	0	0	 	 	19.17	10.0	15.0	15.0	1	1000717501.0	960	001502	982828	196623	12b	 	101S008	10102	 	1000710025.0	02/26/1997	1	16V2	7	650.75033053	25386.6775599
